https://github.com/celzero/rethink-app.git,579e54cb40cc398e07488b91798a4b11231267a0,"bg optimization: dialog string literal changes
",EnergySmell,mistral-small3.2:latest,HighComplexityDebt,"The changes simplify the code by removing redundant string concatenation and direct string manipulation, reducing complexity in the dialog creation process.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/d4rken-org/sdmaid-se.git,bd6c3cb5fb6b5c109ae15fe4a6806667a8e284a5,"StorageAnalyzer: Remove category percentages
The rounding is confusing and does not deliver enough value. The progressbars deliver the same info and quicker.

Fixes #316
",StorageBloatSmell,mistral-small3.2:latest,HighComplexityDebt,The,commit,simplifies,the,display,of,storage,usage,information,by,removing,redundant,percentage,calculations,and,improving,the,string,formatting.,This,reduces,complexity,in,the,code,by,eliminating,unnecessary,operations,and,making,the,UI,more,straightforward.,,,,,,,,,,,,,,,
https://github.com/zhanghai/MaterialFiles.git,177b8efb9300f456220453f2c3239c2a6b500526,"[Fix] Hide inaccessible standard directories on Android 11+.

Because it confuses users. Users should bookmark the directories in
added external storage instead.
",StorageBloatSmell,mistral-small3.2:latest,SecurityVulnerability,"The commit addresses a security concern by hiding inaccessible standard directories on Android 11+, preventing potential user confusion and misuse of blocked directories.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/mihonapp/mihon.git,e95a5be21df6520ee2b5ae873a39b6671222a03d,"Show message when searching with no pinned sources
",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The commit removes conditional logic that checks for empty search results and pinned sources, simplifying the code and reducing complexity. This refactoring eliminates a specific condition, making the method more straightforward.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/aniyomiorg/aniyomi.git,e95a5be21df6520ee2b5ae873a39b6671222a03d,"Show message when searching with no pinned sources
",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The commit removes conditional logic that checks for empty search results and pinned sources, simplifying the code and reducing complexity. This refactoring eliminates a specific condition, making the method more straightforward.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/mihonapp/mihon.git,ff4a217730217ce5720f7a81017054ddfa917928,"Cleanup chapter name when syncing chapter with source (#7910)

",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The commit removes a utility object (CleanupChapterName) that was used for cleaning chapter names, simplifying the code by eliminating redundant functionality. This reduces complexity by removing an unnecessary abstraction layer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/aniyomiorg/aniyomi.git,ff4a217730217ce5720f7a81017054ddfa917928,"Cleanup chapter name when syncing chapter with source (#7910)

",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The commit removes a utility object (CleanupChapterName) that was previously used to clean up chapter names, simplifying the code by eliminating redundant functionality. This refactoring reduces complexity by removing unnecessary code and streamlining the chapter synchronization process.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/android/nowinandroid.git,e1bb03b33d1f0eb5b24b40ffd33212d88c732bbc,"Set the source/target compatibility to 11

This is because up to Java 11 features are supported without requiring
minimum API level nor AGP versions at the moment as in
https://developer.android.com/studio/write/java11-minimal-support-table
",SecurityVulnerability,mistral-small3.2:latest,None,"The changes update Java source/target compatibility to version 17, which is a version upgrade and not related to any code smell category.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/android/nowinandroid.git,c8b776658a48310d45758a974db794c416e105a9,"Merge pull request #689 from android/source_target_compat_to_11

Set the source/target compatibility to 11",SecurityVulnerability,mistral-small3.2:latest,None,"The changes update Java and JVM target compatibility versions from 11 to 17, which is a version upgrade and not related to any code smell category.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/android/nowinandroid.git,794d84cf6778d1084a1da3f022c658fe1456b3ed,"done required cleanup
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The changes simplify the code by removing unnecessary whitespace and formatting inconsistencies, which reduces visual complexity and improves readability. This aligns with refactoring to reduce technical debt and improve code structure.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/apollographql/apollo-kotlin.git,9959556239630f333a654f61c33397fb1f559afe,"Add closure version of sources
",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The commit removes a closure-based API in favor of an action-based API, reducing complexity by eliminating the need for delegate handling and resolve strategy configuration. This simplifies the interface and makes the code more maintainable.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/AlmasB/FXGL.git,cc84968806222553176c36d4c64311483a478222,"feat: added ResourceExtractor that extracts resource files from deployed jar to local FS
",SecurityVulnerability,mistral-small3.2:latest,StorageBloatSmell,"The commit adds a ResourceExtractor utility that extracts resource files from a deployed JAR to the local file system, which can help optimize storage by managing resources more efficiently. This aligns with StorageBloatSmell as it addresses disk usage and resource management.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/SagerNet/SagerNet.git,483e083dc621c1c17c37ce119e0f44b7df35814b,"Fix parse security in vN link
",SecurityVulnerability,mistral-small3.2:latest,SecurityVulnerability,"The commit addresses potential security issues by ensuring proper handling of the 'security' field in V2Ray configurations. It removes redundant checks and standardizes the handling of TLS settings, which could prevent misuse or misconfiguration of security parameters.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/streetcomplete/StreetComplete.git,3b5827e9eb30e6bd3701f8e60dbe09a4636d4cc8,"simplify get items
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The changes refactor a complex property getter into a separate method, improving code readability and maintainability. The original code had a long, nested expression that was simplified by extracting it into a dedicated method, reducing cognitive complexity.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/aniyomiorg/aniyomi.git,7a919bb8c8488ea17462dcb117d5302fa59db22e,"lift `syncEpisodesWithSource` out of the db trasaction
",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The commit refactors code by moving the `syncEpisodesWithSource` and `syncChaptersWithSource` calls inside a database transaction, reducing the risk of partial updates and improving code structure. This change addresses potential concurrency issues and simplifies the control flow.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/ankidroid/Anki-Android.git,a113d3cbb37e43cd35a51e3e765ef2e93243da3d,"kotlinCleanUp of ProductionCrashReportingTreeTest.kt
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The changes involve replacing 'whenever' with 'when' in mockito calls, which is a Kotlin cleanup task aimed at improving code readability and consistency, thus reducing technical debt.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/streetcomplete/StreetComplete.git,6d95141880e49bd4d0291ecc7c4211f08db265be,"use HTTP compression (fixes #6218)
",StorageBloatSmell,mistral-small3.2:latest,EnergySmell,"The commit removes HTTP compression (gzip/deflate) from the HTTP client configuration, which could lead to increased data transfer and higher battery/CPU consumption due to larger payloads.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/ankidroid/Anki-Android.git,ccdb678f85ab4bf30bbfb60175ef582b9879379c,"refactor(new reviewer): move menu click processing to viewModel
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit refactors code by moving menu click processing from the fragment to the view model, which improves separation of concerns and reduces complexity in the UI layer. This change aligns with the principle of moving business logic to the view model, making the code more maintainable and adhering to the MVVM pattern.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/vfsfitvnm/ViMusic.git,2d632c19dea4df176fa4075bc32fdefdea40568c,"Keep screen on when showing synchronized lyrics (#521)
",ConcurrencySmell,mistral-small3.2:latest,EnergySmell,"The commit removes code that keeps the screen on when synchronized lyrics are displayed, which is an optimization to reduce unnecessary battery consumption. This aligns with the EnergySmell category as it addresses improper wakelock management.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/thunderbird/thunderbird-android.git,6d16698eebaa4311b68a821660699e2a5236b883,"Read account default colors from resources
",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,The,commit,refactors,the,color,selection,logic,by,removing,the,dependency,on,resource-defined,default,colors,and,replacing,it,with,a,hardcoded,set,of,Material,colors.,This,simplifies,the,code,structure,and,reduces,complexity,by,eliminating,the,need,to,manage,and,reference,external,resources.,,,,,,,
https://github.com/yairm210/Unciv.git,3194af64d41f03050bf579ac0b5ad594b1adce07,"Resolved #12571 - resource icons in city screen look good with resistance
",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The changes simplify nested table structures by removing redundant nested tables and applying direct additions to the parent table, reducing complexity and improving readability.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/ankidroid/Anki-Android.git,5d08edb88c4a1ee5b757a1b3b4a8c1d39ff212ca,"refactor: startActivity uses default animation

This means `requireActivity().finish()` will work on e-ink screens

See: https://github.com/ankidroid/Anki-Android/pull/11699
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit removes a deprecated method and replaces it with a more explicit call to startActivityWithAnimation, reducing technical debt by eliminating deprecated code and improving clarity.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/libre-tube/LibreTube.git,cbb8b01d63b6730de115bc5ff1a34cddf7c0bc8a,"refactor: assert that context is non-null
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit refactors the code to assert non-null context and simplifies the clipboard manager initialization, reducing complexity and improving code safety.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/libre-tube/LibreTube.git,5b55bc47a1f9f1755df4b1799ac48ed209a7346f,"Merge pull request #4228 from TacoTheDank/coerceIn

Replace MathUtils.clamp with Kotlin coerceIn",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The commit replaces Kotlin's coerceIn with Android's MathUtils.clamp, which is a more idiomatic and potentially safer approach for clamping values. This change reduces technical debt by using a more appropriate API for the task.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/bitwarden/android.git,11b767c98fad18d407183111823734091e7572b7,"[PM-21572] Migrate NoPersonalizedLearningInterceptor to ui module (#5179)

",SecurityVulnerability,mistral-small3.2:latest,None,"The changes involve package renaming and module migration, which are structural adjustments without addressing any specific code smells. No evidence of energy, concurrency, storage, security, or complexity issues is present in the diff.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/bitwarden/android.git,11b767c98fad18d407183111823734091e7572b7,"[PM-21572] Migrate NoPersonalizedLearningInterceptor to ui module (#5179)

",SecurityVulnerability,mistral-small3.2:latest,None,"The changes involve migrating the NoPersonalizedLearningInterceptor to the ui module, updating package names, and adding an @OmitFromCoverage annotation. These are structural changes without evidence of fixing code smells or technical debt.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/apollographql/apollo-kotlin.git,fcd0a866f3452d3d966f9de3f4dfcb01680ed7c8,"Fix release script for IJ plugin (#6033)

* fix IJ plugin

* simplify",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The changes simplify the code by replacing a constant import with a version string defined in a companion object, reducing dependency on external constants and improving maintainability.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/libre-tube/LibreTube.git,518ed15c881bc6365e9c1dd3d8673cfd6deef876,"Replace MathUtils.clamp with Kotlin coerceIn
",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The commit replaces Kotlin's coerceIn with MathUtils.clamp, which is a more explicit and potentially clearer alternative for clamping values. This change reduces cognitive complexity by using a more specialized function for the task, aligning with refactoring efforts to improve code readability and maintainability.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
